release,index1,index2,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast,SingleBlast
model,index1,index2,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph,Eutroph
species,index1,index2,NH4,NH4,NH4,NH4,NH4,NO3,NO3,NO3,NO3,NO3
location,Time [yyyy.MM.dd HH:mm:ss],days_past,Blast Site,Spjelkavikelva,Vasstrandlia Pump Intake,Profiler,Nørebotnen,Blast Site,Spjelkavikelva,Vasstrandlia Pump Intake,Profiler,Nørebotnen
112,2024-08-05 16:00:00,4.666666666666667,7.35797730158e-05,7.15918577043e-05,1.55166198965e-05,2.74646623666e-07,1.89123161576e-11,0.000110601824417,0.000107951993414,2.34355738939e-05,4.13379694919e-07,2.82748199854e-11
113,2024-08-05 17:00:00,4.708333333333333,7.17740622349e-05,7.02123070369e-05,1.57000540639e-05,2.85340888695e-07,1.88947399393e-11,0.00010834922432,0.000106323714135,2.38011616602e-05,4.30873541291e-07,2.83610253338e-11
114,2024-08-05 18:00:00,4.75,7.02430988895e-05,6.93836991559e-05,1.56708028953e-05,2.93000226748e-07,1.88794171269e-11,0.000106469124148,0.000105314473331,2.38299853663e-05,4.43841855713e-07,2.84534652784e-11
115,2024-08-05 19:00:00,4.791666666666667,6.89659646014e-05,6.83946927893e-05,1.55720317707e-05,2.99986311347e-07,1.88743430607e-11,0.000104866019683,0.000104114660644,2.37448493863e-05,4.55792076082e-07,2.85702780878e-11
116,2024-08-05 20:00:00,4.833333333333333,6.7387263698e-05,6.71111556585e-05,1.53310847963e-05,3.07120672005e-07,1.88828640224e-11,0.000102830832475,0.000102532183519,2.34378494497e-05,4.67974501817e-07,2.87086882045e-11
117,2024-08-05 21:00:00,4.875,6.575169391e-05,6.60912555759e-05,1.50263122123e-05,3.10500297473e-07,1.89074693402e-11,0.00010071341967,0.000101297206129,2.30343612202e-05,4.74482220625e-07,2.88428413098e-11
118,2024-08-05 22:00:00,4.916666666666667,6.46245171083e-05,6.5109517891e-05,1.46323800436e-05,3.07429274926e-07,1.89378356746e-11,9.928860527e-05,0.00010012279381,2.24962623179e-05,4.71189423479e-07,2.90115501067e-11
119,2024-08-05 23:00:00,4.958333333333333,6.35077958577e-05,6.45078835078e-05,1.41814734889e-05,3.00003080156e-07,1.89705959275e-11,9.79141550488e-05,9.94397269096e-05,2.18663371925e-05,4.61204905378e-07,2.91737606295e-11
120,2024-08-06 00:00:00,5.0,6.31442526355e-05,6.36859622318e-05,1.3819594642e-05,2.8980932143e-07,1.90097486363e-11,9.75402581389e-05,9.84845828498e-05,2.13666698983e-05,4.46845177748e-07,2.93428267795e-11
121,2024-08-06 01:00:00,5.041666666666667,6.20331047685e-05,6.26709152129e-05,1.35736772791e-05,2.7788968282e-07,1.90740340189e-11,9.61869591265e-05,9.72713387455e-05,2.10443613469e-05,4.296160796e-07,2.95361513025e-11
122,2024-08-06 02:00:00,5.083333333333333,6.15004610154e-05,6.19582351646e-05,1.34639349199e-05,2.64465597866e-07,1.91438202096e-11,9.55997675192e-05,9.64518840192e-05,2.09334139072e-05,4.09923870848e-07,2.97347979572e-11
123,2024-08-06 03:00:00,5.125,6.09444032307e-05,6.11257564742e-05,1.33853327497e-05,2.51353270642e-07,1.9193452383e-11,9.49812019826e-05,9.54680290306e-05,2.08742694667e-05,3.90522586713e-07,2.9915677574e-11
124,2024-08-06 04:00:00,5.166666666666667,5.97999751335e-05,6.00597159064e-05,1.31246815727e-05,2.39246645606e-07,1.92564644785e-11,9.35351417866e-05,9.41551334108e-05,2.05319483939e-05,3.72568479179e-07,3.0093476322e-11
125,2024-08-06 05:00:00,5.208333333333333,5.87479953538e-05,5.92619944655e-05,1.27315433929e-05,2.28060059726e-07,1.93106867302e-11,9.22192775761e-05,9.32062248467e-05,1.99778769456e-05,3.55981086386e-07,3.02513465666e-11
126,2024-08-06 06:00:00,5.25,5.78215513087e-05,5.83180808462e-05,1.2260308722e-05,2.17861511942e-07,1.93545353355e-11,9.10512535484e-05,9.20435923035e-05,1.92935658561e-05,3.40855905279e-07,3.04172832755e-11
127,2024-08-06 07:00:00,5.291666666666667,5.61586493859e-05,5.70133088331e-05,1.17432155093e-05,2.06497716704e-07,1.94129747e-11,8.88006034074e-05,9.0343215561e-05,1.8529168301e-05,3.23875752883e-07,3.05848645021e-11
128,2024-08-06 08:00:00,5.333333333333333,5.4275347793e-05,5.54241778445e-05,1.12373354568e-05,1.93253768543e-07,1.94896963152e-11,8.61756270751e-05,8.81870873854e-05,1.77741221705e-05,3.03912912614e-07,3.07742824279e-11
129,2024-08-06 09:00:00,5.375,5.25226569152e-05,5.43291935173e-05,1.08371623355e-05,1.80157769591e-07,1.95467409619e-11,8.37368861539e-05,8.67391863721e-05,1.71796145878e-05,2.84119209937e-07,3.0930293049e-11
130,2024-08-06 10:00:00,5.416666666666667,5.06291908096e-05,5.35127255716e-05,1.054216591e-05,1.69806881445e-07,1.95718389412e-11,8.11185600469e-05,8.57227059896e-05,1.67485122802e-05,2.68560199856e-07,3.10617885579e-11
131,2024-08-06 11:00:00,5.458333333333333,4.89295453008e-05,5.27315314685e-05,1.03152806332e-05,1.61584637226e-07,1.96124991247e-11,7.87766766734e-05,8.47731644171e-05,1.64247157954e-05,2.56274120147e-07,3.12164911975e-11
132,2024-08-06 12:00:00,5.5,4.8815356422e-05,5.26495678059e-05,1.0170270798e-05,1.56165569365e-07,1.96737175162e-11,7.87986646174e-05,8.48636045703e-05,1.62343258125e-05,2.48322521657e-07,3.13954313935e-11
133,2024-08-06 13:00:00,5.541666666666667,4.81674687762e-05,5.1756407629e-05,1.01305358839e-05,1.54476467173e-07,1.96938351044e-11,7.80541959102e-05,8.37673796923e-05,1.62193446158e-05,2.46238755608e-07,3.15248556426e-11
134,2024-08-06 14:00:00,5.583333333333333,4.86928438477e-05,5.15702449775e-05,1.02320118458e-05,1.55784391609e-07,1.96985552869e-11,7.91220008978e-05,8.3700826508e-05,1.64377634064e-05,2.48947429782e-07,3.16569964687e-11
135,2024-08-06 15:00:00,5.625,4.95721469633e-05,5.06694159412e-05,1.06878678707e-05,1.6077001419e-07,1.97124417484e-11,8.06393945822e-05,8.25744282338e-05,1.72393283719e-05,2.57596809661e-07,3.18261805798e-11
136,2024-08-06 16:00:00,5.666666666666667,4.922905282e-05,4.94971100125e-05,1.1413694665e-05,1.6932813196e-07,1.97305557309e-11,8.03609800641e-05,8.10509518487e-05,1.84924483619e-05,2.72034526461e-07,3.20154250333e-11
137,2024-08-06 17:00:00,5.708333333333333,4.89334343001e-05,4.71944549645e-05,1.23096497191e-05,1.79684434443e-07,1.97318567735e-11,8.01444621175e-05,7.75309817982e-05,2.00371978281e-05,2.89429692657e-07,3.21489224131e-11
138,2024-08-06 18:00:00,5.75,4.84503216285e-05,4.65448865725e-05,1.31638853418e-05,1.92072278082e-07,1.97214206771e-11,7.9611709225e-05,7.67217861721e-05,2.15227319131e-05,3.10170605644e-07,3.22571414024e-11
139,2024-08-06 19:00:00,5.791666666666667,4.75977212773e-05,4.73011095892e-05,1.3921901882e-05,2.05725569913e-07,1.97243402167e-11,7.8499695519e-05,7.82411370892e-05,2.28594308282e-05,3.3309936498e-07,3.23509066757e-11
140,2024-08-06 20:00:00,5.833333333333333,4.66418168799e-05,4.67356258014e-05,1.45642707139e-05,2.2002923572e-07,1.97290257048e-11,7.72085622884e-05,7.7567412518e-05,2.40073986788e-05,3.57183353117e-07,3.24497824444e-11
141,2024-08-06 21:00:00,5.875,4.58511058241e-05,4.63632095489e-05,1.5076222553e-05,2.35509148183e-07,1.9737185844e-11,7.61788032833e-05,7.71100167185e-05,2.49368840741e-05,3.83275590821e-07,3.25503790588e-11
142,2024-08-06 22:00:00,5.916666666666667,4.52825006505e-05,4.58364047518e-05,1.54419176397e-05,2.58239964523e-07,1.97224129389e-11,7.5457181083e-05,7.64314900152e-05,2.56282037299e-05,4.21081466584e-07,3.26430826814e-11
143,2024-08-06 23:00:00,5.958333333333333,4.44301549578e-05,4.50913212262e-05,1.55514026119e-05,2.80863957869e-07,1.97247339989e-11,7.43057389627e-05,7.54695356591e-05,2.58901054622e-05,4.58942480464e-07,3.27445535964e-11
144,2024-08-07 00:00:00,6.0,4.33339264418e-05,4.42993477918e-05,1.52847278514e-05,2.9646255939e-07,1.97614546255e-11,7.27194565115e-05,7.44445933378e-05,2.55123322859e-05,4.85740770273e-07,3.28682879525e-11
145,2024-08-07 01:00:00,6.041666666666667,4.25533107773e-05,4.38377828686e-05,1.4696598555e-05,3.05518256027e-07,1.98313275523e-11,7.16023714631e-05,7.38664602977e-05,2.45891005761e-05,5.02145269365e-07,3.30570813778e-11
146,2024-08-07 02:00:00,6.083333333333333,4.163617632e-05,4.31721564382e-05,1.39660596687e-05,3.15101175374e-07,1.99221073666e-11,7.02987090335e-05,7.29843959562e-05,2.34245271713e-05,5.19391505804e-07,3.32500658951e-11
147,2024-08-07 03:00:00,6.125,4.09487038269e-05,4.28318780905e-05,1.32445056806e-05,3.19693128858e-07,1.99757346081e-11,6.93443435011e-05,7.25826685084e-05,2.22654671234e-05,5.28379189291e-07,3.34086265597e-11
148,2024-08-07 04:00:00,6.166666666666667,4.0305814764e-05,4.22473785875e-05,1.26674522107e-05,3.19972627949e-07,2.0023449912e-11,6.84545739205e-05,7.18264491297e-05,2.13440016523e-05,5.30147303834e-07,3.35732656953e-11
149,2024-08-07 05:00:00,6.208333333333333,3.99995151383e-05,4.19726457039e-05,1.2245472135e-05,3.18550661405e-07,2.00494811725e-11,6.81056044414e-05,7.15415371815e-05,2.06806671486e-05,5.29110025127e-07,3.36982559912e-11
150,2024-08-07 06:00:00,6.25,3.96503019147e-05,4.1530955059e-05,1.19576343423e-05,3.22966911881e-07,2.00736233191e-11,6.76996205584e-05,7.10053718649e-05,2.02410537895e-05,5.37809455636e-07,3.38372767306e-11
151,2024-08-07 07:00:00,6.291666666666667,3.8861289795e-05,4.07585466746e-05,1.17104473247e-05,3.32331040909e-07,2.01236510095e-11,6.65822080919e-05,6.9958397944e-05,1.98726102099e-05,5.548948252e-07,3.40105409113e-11
152,2024-08-07 08:00:00,6.333333333333333,3.8409652916e-05,4.04783240811e-05,1.14634331112e-05,3.43862126329e-07,2.01549384821e-11,6.60005462123e-05,6.96603819961e-05,1.95044976863e-05,5.75751244014e-07,3.41820564909e-11
153,2024-08-07 09:00:00,6.375,3.80158453481e-05,4.00321696361e-05,1.12696770884e-05,3.60627467444e-07,2.01657145843e-11,6.55056428513e-05,6.91103487043e-05,1.92265943042e-05,6.05432603606e-07,3.43024983418e-11
154,2024-08-07 10:00:00,6.416666666666667,3.72943031834e-05,3.95883071178e-05,1.11375056804e-05,3.77269543606e-07,2.01678881928e-11,6.44955143798e-05,6.85595077812e-05,1.90534974536e-05,6.35073092781e-07,3.44106167172e-11
155,2024-08-07 11:00:00,6.458333333333333,3.66732092516e-05,3.91303983633e-05,1.10980008685e-05,3.90792394001e-07,2.01710384506e-11,6.3682324253e-05,6.79895310896e-05,1.90429873328e-05,6.59628256017e-07,3.45283662773e-11
156,2024-08-07 12:00:00,6.5,3.563116843e-05,3.84758423024e-05,1.12177485789e-05,4.00146831225e-07,2.01856795168e-11,6.22282532277e-05,6.71116213198e-05,1.93168361875e-05,6.77238404023e-07,3.46504630544e-11
157,2024-08-07 13:00:00,6.541666666666667,3.5397184547e-05,3.82723883376e-05,1.13993091873e-05,4.09724464134e-07,2.02263275573e-11,6.197928451e-05,6.69095607009e-05,1.97023309738e-05,6.95377877946e-07,3.48082257462e-11
158,2024-08-07 14:00:00,6.583333333333333,3.48009889422e-05,3.75626623281e-05,1.14282765935e-05,4.24387593512e-07,2.02756336026e-11,6.11382420175e-05,6.59426150378e-05,1.98172638193e-05,7.22431195754e-07,3.49729828431e-11
159,2024-08-07 15:00:00,6.625,3.44494692399e-05,3.71094320144e-05,1.12682628242e-05,4.43522765181e-07,2.03244539254e-11,6.06966532359e-05,6.5365464252e-05,1.95966840693e-05,7.57230736781e-07,3.51358941941e-11
160,2024-08-07 16:00:00,6.666666666666667,3.43810497725e-05,3.66853673768e-05,1.10731480163e-05,4.65907248781e-07,2.03424811718e-11,6.07209694863e-05,6.4845844463e-05,1.93153009604e-05,7.97754182713e-07,3.52707828222e-11
161,2024-08-07 17:00:00,6.708333333333333,3.43098217854e-05,3.62758655683e-05,1.09430329758e-05,4.90215938953e-07,2.03507384555e-11,6.07765396126e-05,6.43537714495e-05,1.9155042537e-05,8.41808798668e-07,3.54085892551e-11
162,2024-08-07 18:00:00,6.75,3.44361906173e-05,3.6003832065e-05,1.09277789306e-05,5.12685573995e-07,2.035698346e-11,6.11424766248e-05,6.40617217869e-05,1.92019579117e-05,8.82920460299e-07,3.55419409181e-11
163,2024-08-07 19:00:00,6.791666666666667,3.45180706063e-05,3.5806941014e-05,1.10806795419e-05,5.34632761173e-07,2.03665521947e-11,6.14258751739e-05,6.38647761662e-05,1.95535485545e-05,9.23291395338e-07,3.56878554486e-11
164,2024-08-07 20:00:00,6.833333333333333,3.4538381442e-05,3.42764105881e-05,1.13588885142e-05,5.54953714982e-07,2.03956591199e-11,6.16005781922e-05,6.13320007687e-05,2.01351904252e-05,9.6118503734e-07,3.58542917578e-11
165,2024-08-07 21:00:00,6.875,3.43778992828e-05,3.31261435349e-05,1.16892297228e-05,5.77427840653e-07,2.04612108506e-11,6.14992168266e-05,5.94807861489e-05,2.08165620279e-05,1.00310023754e-06,3.6092764194e-11
166,2024-08-07 22:00:00,6.916666666666667,3.41736813425e-05,3.26537738147e-05,1.20074746519e-05,5.97409155034e-07,2.05268059494e-11,6.13143856754e-05,5.8829496993e-05,2.14794745261e-05,1.0409536344e-06,3.632772555e-11
167,2024-08-07 23:00:00,6.958333333333333,3.39929174515e-05,3.30513903464e-05,1.23495947264e-05,6.14838256752e-07,2.05799422642e-11,6.11473951722e-05,5.96898789809e-05,2.21840964514e-05,1.07455343823e-06,3.65284677506e-11
168,2024-08-08 00:00:00,7.0,3.37641140504e-05,3.39414727932e-05,1.25879305415e-05,6.30359579645e-07,2.06426906818e-11,6.08736336289e-05,6.14564414718e-05,2.27091950364e-05,1.10500729988e-06,3.67538707802e-11
169,2024-08-08 01:00:00,7.041666666666667,3.32051095029e-05,3.36973935191e-05,1.27501571114e-05,6.44191629817e-07,2.07008611641e-11,6.01268875471e-05,6.12364237895e-05,2.30891364481e-05,1.13271357804e-06,3.69667560451e-11
170,2024-08-08 02:00:00,7.083333333333333,3.27428497258e-05,3.33148309437e-05,1.28991168822e-05,6.58920498608e-07,2.07433254601e-11,5.95629026066e-05,6.07045003562e-05,2.34421895584e-05,1.16218984658e-06,3.71365854734e-11
171,2024-08-08 03:00:00,7.125,3.25844121107e-05,3.21447005263e-05,1.30995176733e-05,6.81753817844e-07,2.0788412658e-11,5.93867262069e-05,5.86797650612e-05,2.38918764808e-05,1.20624451938e-06,3.73177079516e-11
172,2024-08-08 04:00:00,7.166666666666667,3.22702726407e-05,3.18142338074e-05,1.33027115226e-05,7.24455503587e-07,2.08534023383e-11,5.8953424741e-05,5.82639404456e-05,2.43510567088e-05,1.28585895709e-06,3.75522182794e-11
173,2024-08-08 05:00:00,7.208333333333333,3.19025457429e-05,3.24079919665e-05,1.34757356136e-05,7.86501345829e-07,2.09179305821e-11,5.84370900469e-05,5.95557357883e-05,2.47564603342e-05,1.40009876759e-06,3.77820656705e-11
174,2024-08-08 06:00:00,7.25,3.15418074024e-05,3.2173415093e-05,1.3633002709e-05,8.53571009429e-07,2.09796000017e-11,5.79363986617e-05,5.92768010392e-05,2.51301498793e-05,1.52419545429e-06,3.80090993402e-11
175,2024-08-08 07:00:00,7.291666666666667,3.11921103275e-05,3.18710735883e-05,1.37941979119e-05,9.27752182633e-07,2.10570866299e-11,5.74705227336e-05,5.88777111261e-05,2.55158865912e-05,1.66231416188e-06,3.82790361908e-11
176,2024-08-08 08:00:00,7.333333333333333,3.08072922053e-05,3.14733624691e-05,1.39780768222e-05,1.02000876723e-06,2.1162753841e-11,5.6939512433e-05,5.83516921324e-05,2.59487096628e-05,1.834124987e-06,3.85888578036e-11
177,2024-08-08 09:00:00,7.375,3.03640390484e-05,3.10507202812e-05,1.41758118843e-05,1.11657789148e-06,2.12646185382e-11,5.63964931644e-05,5.77889913984e-05,2.64106583927e-05,2.01492343876e-06,3.89116308619e-11
178,2024-08-08 10:00:00,7.416666666666667,3.02355147141e-05,2.76588925772e-05,1.4530865883e-05,1.22168648886e-06,2.15057294889e-11,5.63809880987e-05,5.15450519742e-05,2.7181707992e-05,2.21231493924e-06,3.95099092332e-11
179,2024-08-08 11:00:00,7.458333333333333,3.01739019051e-05,2.60028264165e-05,1.5385909137e-05,1.42997214425e-06,2.24057803561e-11,5.62568129681e-05,4.84381489514e-05,2.89292820526e-05,2.59851162809e-06,4.13921848186e-11
180,2024-08-08 12:00:00,7.5,2.99575385725e-05,2.58278942056e-05,1.65991586982e-05,1.93001665139e-06,2.7027284924e-11,5.58819701837e-05,4.82089308207e-05,3.13636301144e-05,3.52308643414e-06,4.91757190524e-11
181,2024-08-08 13:00:00,7.541666666666667,2.94350284094e-05,2.54662245425e-05,1.73748667294e-05,2.65637140728e-06,3.35307788479e-11,5.50740624021e-05,4.77903122373e-05,3.29284557665e-05,4.87591069032e-06,6.15409806448e-11
182,2024-08-08 14:00:00,7.583333333333333,2.88517167064e-05,2.53140860877e-05,1.74540127773e-05,3.34321498485e-06,3.73548171562e-11,5.42177403986e-05,4.77372705063e-05,3.31489573e-05,6.16870875092e-06,6.88839957297e-11
183,2024-08-08 15:00:00,7.625,2.8398600989e-05,2.38133416133e-05,1.76020239451e-05,4.02748946726e-06,4.97825322632e-11,5.36556763109e-05,4.49594335805e-05,3.35417607857e-05,7.4675099313e-06,9.24095799881e-11
184,2024-08-08 16:00:00,7.666666666666667,2.82408091152e-05,2.40073277382e-05,1.79070884769e-05,4.6744694373e-06,9.14217937464e-11,5.3316118283e-05,4.52864442195e-05,3.42418970831e-05,8.70634630701e-06,1.69193270505e-10
185,2024-08-08 17:00:00,7.708333333333333,2.79179184872e-05,2.3545258955e-05,1.81410759978e-05,5.20568710272e-06,1.64184082996e-10,5.2782761486e-05,4.45423102065e-05,3.4783330193e-05,9.73765236267e-06,3.03847030869e-10
186,2024-08-08 18:00:00,7.75,2.74162866845e-05,2.35706193052e-05,1.80660244951e-05,5.61381966691e-06,1.86738666197e-10,5.19546629221e-05,4.47804522992e-05,3.47134518961e-05,1.05452945718e-05,3.46751988234e-10
187,2024-08-08 19:00:00,7.791666666666667,2.67761570285e-05,2.345496614e-05,1.75372169906e-05,5.8574155446e-06,1.9390836159e-10,5.09332276124e-05,4.47875099781e-05,3.37561323249e-05,1.10470682557e-05,3.61407626048e-10
188,2024-08-08 20:00:00,7.833333333333333,2.62946250587e-05,2.37489057326e-05,1.69906161318e-05,5.98562746745e-06,2.05774827733e-10,5.02337679791e-05,4.54971850559e-05,3.27857924276e-05,1.13321966637e-05,3.849542074e-10
189,2024-08-08 21:00:00,7.875,2.59400239884e-05,2.44876991928e-05,1.62132546393e-05,5.89106957705e-06,2.22331736355e-10,4.97712353535e-05,4.70400882477e-05,3.13447926601e-05,1.1192767488e-05,4.1746103796e-10
190,2024-08-08 22:00:00,7.916666666666667,2.55608392763e-05,2.55832965195e-05,1.5398434698e-05,5.61201386517e-06,2.45497122631e-10,4.92386498081e-05,4.93255647598e-05,2.98049253615e-05,1.06978977783e-05,4.62620386443e-10
191,2024-08-08 23:00:00,7.958333333333333,2.51615165325e-05,2.54062106251e-05,1.47704713527e-05,5.34749278813e-06,2.7982416384e-10,4.86059070681e-05,4.91287210025e-05,2.86328868242e-05,1.02272970253e-05,5.29190025134e-10
192,2024-08-09 00:00:00,8.0,2.50379107456e-05,2.53879770753e-05,1.42146791404e-05,5.10704785484e-06,3.16242199094e-10,4.84326956212e-05,4.91297141707e-05,2.75938255072e-05,9.79988271865e-06,6.0014981873e-10
193,2024-08-09 01:00:00,8.041666666666666,2.48069354711e-05,2.52115805779e-05,1.37658926178e-05,4.77616276839e-06,3.60282359502e-10,4.81139613839e-05,4.89184603794e-05,2.67690029432e-05,9.19386093301e-06,6.86103340808e-10
194,2024-08-09 02:00:00,8.083333333333334,2.46635208896e-05,2.49669938057e-05,1.33602015921e-05,4.41329484602e-06,4.12009787398e-10,4.7940229706e-05,4.85973250761e-05,2.6027813874e-05,8.52106586535e-06,7.87327147922e-10
195,2024-08-09 03:00:00,8.125,2.44492857746e-05,2.4752032914e-05,1.29635091071e-05,4.01122861149e-06,4.54469822886e-10,4.76596251247e-05,4.83214171254e-05,2.52964309766e-05,7.76637352828e-06,8.71479943765e-10
196,2024-08-09 04:00:00,8.166666666666666,2.42076621362e-05,2.44391958404e-05,1.26187951537e-05,3.66193580703e-06,5.00858077235e-10,4.73333602713e-05,4.78746151202e-05,2.46635190706e-05,7.1099170782e-06,9.63777724294e-10
197,2024-08-09 05:00:00,8.208333333333334,2.39798355324e-05,2.40758981818e-05,1.23526788229e-05,3.33877005687e-06,5.46077960628e-10,4.70305130875e-05,4.73350410175e-05,2.41863745032e-05,6.50027959637e-06,1.05446484877e-09
198,2024-08-09 06:00:00,8.25,2.37386157096e-05,2.37411404669e-05,1.21576640595e-05,2.99489715871e-06,5.73898040201e-10,4.67045319965e-05,4.68354737677e-05,2.38556331169e-05,5.84483450439e-06,1.11204900843e-09
199,2024-08-09 07:00:00,8.291666666666666,2.33275422943e-05,2.3379609047e-05,1.20222584883e-05,2.67443806479e-06,5.978478268e-10,4.6073080739e-05,4.62782882096e-05,2.36481319007e-05,5.23068592884e-06,1.16250875593e-09
200,2024-08-09 08:00:00,8.333333333333334,2.26865977311e-05,2.29046363529e-05,1.19312453535e-05,2.4293219667e-06,6.31874608192e-10,4.50188708783e-05,4.55080007669e-05,2.35321986111e-05,4.76231298308e-06,1.23302157373e-09
201,2024-08-09 09:00:00,8.375,2.20669953706e-05,2.26109896175e-05,1.18549742183e-05,2.24659652304e-06,6.70877187137e-10,4.39952345914e-05,4.50682709925e-05,2.34475537582e-05,4.41545626018e-06,1.31382160706e-09
202,2024-08-09 10:00:00,8.416666666666666,2.16945391003e-05,2.26330448641e-05,1.17874651551e-05,2.09969903153e-06,7.36135208346e-10,4.34353933088e-05,4.52207241324e-05,2.33812734223e-05,4.13753741668e-06,1.44681500114e-09
203,2024-08-09 11:00:00,8.458333333333334,2.18290715566e-05,2.2636832e-05,1.18163425213e-05,1.97423287318e-06,9.52587009273e-10,4.38114984718e-05,4.5350228902e-05,2.35094157688e-05,3.90009608964e-06,1.8787140732e-09
204,2024-08-09 12:00:00,8.5,2.22669732466e-05,2.18653367483e-05,1.21971934277e-05,1.88601165974e-06,1.37172739834e-09,4.47125385108e-05,4.38829301856e-05,2.43667946052e-05,3.73517741536e-06,2.71475353308e-09
205,2024-08-09 13:00:00,8.541666666666666,2.24741106649e-05,2.00766662601e-05,1.28469255287e-05,1.87436751276e-06,1.8081639519e-09,4.51969426649e-05,4.03456724598e-05,2.58034033322e-05,3.72157956008e-06,3.59124885385e-09
206,2024-08-09 14:00:00,8.583333333333334,2.25898711506e-05,2.16221942537e-05,1.33078683575e-05,2.01010493583e-06,1.90169480163e-09,4.54730179626e-05,4.35368965555e-05,2.68573494395e-05,4.00383623855e-06,3.79166609221e-09
207,2024-08-09 15:00:00,8.625,2.23221868509e-05,2.19636785914e-05,1.32519444378e-05,2.13059342968e-06,1.8802408519e-09,4.5082437282e-05,4.44778015662e-05,2.68110306934e-05,4.26067481385e-06,3.76387720991e-09
208,2024-08-09 16:00:00,8.666666666666666,2.19457651838e-05,2.18026561924e-05,1.30688631543e-05,2.1828059289e-06,1.81710069214e-09,4.4507880375e-05,4.43070821348e-05,2.6508461815e-05,4.38325969299e-06,3.65199914754e-09
