Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.08.29 12:00:00,5.15132524015E-06
2024.08.29 13:00:00,5.13554550707E-06
2024.08.29 14:00:00,5.11909365741E-06
2024.08.29 15:00:00,5.10900599693E-06
2024.08.29 16:00:00,5.09110031999E-06
2024.08.29 17:00:00,5.07744425704E-06
2024.08.29 18:00:00,5.06516107635E-06
2024.08.29 19:00:00,5.05137722939E-06
2024.08.29 20:00:00,5.04149011249E-06
2024.08.29 21:00:00,5.02884040543E-06
2024.08.29 22:00:00,5.01541899212E-06
2024.08.29 23:00:00,5.00270652992E-06
2024.08.30 00:00:00,4.98707777297E-06
2024.08.30 01:00:00,4.97469682159E-06
2024.08.30 02:00:00,4.959220405E-06
2024.08.30 03:00:00,4.94624237035E-06
2024.08.30 04:00:00,4.93333573104E-06
2024.08.30 05:00:00,4.92044318889E-06
2024.08.30 06:00:00,4.90618594995E-06
2024.08.30 07:00:00,4.89228659717E-06
2024.08.30 08:00:00,4.87717670694E-06
2024.08.30 09:00:00,4.86263843413E-06
2024.08.30 10:00:00,4.8501387937E-06
2024.08.30 11:00:00,4.83306939714E-06
2024.08.30 12:00:00,4.82339282826E-06
2024.08.30 13:00:00,4.80941480419E-06
2024.08.30 14:00:00,4.79505524709E-06
2024.08.30 15:00:00,4.78081710753E-06
2024.08.30 16:00:00,4.76349123346E-06
2024.08.30 17:00:00,4.75388469567E-06
2024.08.30 18:00:00,4.74682929053E-06
2024.08.30 19:00:00,4.73531099487E-06
2024.08.30 20:00:00,4.72551391795E-06
2024.08.30 21:00:00,4.71770499644E-06
2024.08.30 22:00:00,4.70690793009E-06
2024.08.30 23:00:00,4.69615451948E-06
2024.08.31 00:00:00,4.6850104809E-06
2024.08.31 01:00:00,4.67362269774E-06
2024.08.31 02:00:00,4.66200071969E-06
2024.08.31 03:00:00,4.64853610538E-06
2024.08.31 04:00:00,4.63452988697E-06
2024.08.31 05:00:00,4.62152502223E-06
2024.08.31 06:00:00,4.60706542071E-06
2024.08.31 07:00:00,4.59453667645E-06
2024.08.31 08:00:00,4.57835085399E-06
2024.08.31 09:00:00,4.56509815194E-06
2024.08.31 10:00:00,4.55278268419E-06
2024.08.31 11:00:00,4.53808934253E-06
2024.08.31 12:00:00,4.52767790193E-06
2024.08.31 13:00:00,4.51308505944E-06
2024.08.31 14:00:00,4.50720699519E-06
2024.08.31 15:00:00,4.49523076895E-06
2024.08.31 16:00:00,4.4785379032E-06
2024.08.31 17:00:00,4.46358171757E-06
2024.08.31 18:00:00,4.44990655524E-06
2024.08.31 19:00:00,4.43788712801E-06
2024.08.31 20:00:00,4.42734562967E-06
2024.08.31 21:00:00,4.41878364654E-06
2024.08.31 22:00:00,4.40802205048E-06
2024.08.31 23:00:00,4.39793939222E-06
2024.09.01 00:00:00,4.38691131421E-06
2024.09.01 01:00:00,4.37380231233E-06
2024.09.01 02:00:00,4.36150776295E-06
2024.09.01 03:00:00,4.35004722021E-06
2024.09.01 04:00:00,4.3366862883E-06
2024.09.01 05:00:00,4.32463775724E-06
2024.09.01 06:00:00,4.31117723565E-06
2024.09.01 07:00:00,4.30188083556E-06
2024.09.01 08:00:00,4.28878001912E-06
2024.09.01 09:00:00,4.27510667578E-06
2024.09.01 10:00:00,4.26668748332E-06
2024.09.01 11:00:00,4.25197185905E-06
2024.09.01 12:00:00,4.23823757956E-06
2024.09.01 13:00:00,4.22964467361E-06
2024.09.01 14:00:00,4.22338234785E-06
2024.09.01 15:00:00,4.21110053139E-06
2024.09.01 16:00:00,4.20135847889E-06
2024.09.01 17:00:00,4.18987610828E-06
2024.09.01 18:00:00,4.17901355831E-06
2024.09.01 19:00:00,4.1670509745E-06
2024.09.01 20:00:00,4.15556041844E-06
2024.09.01 21:00:00,4.14348915001E-06
2024.09.01 22:00:00,4.12995814258E-06
2024.09.01 23:00:00,4.11821338275E-06
2024.09.02 00:00:00,4.1075363697E-06
2024.09.02 01:00:00,4.09753101849E-06
2024.09.02 02:00:00,4.08843106925E-06
2024.09.02 03:00:00,4.08009009334E-06
2024.09.02 04:00:00,4.07227616961E-06
2024.09.02 05:00:00,4.06317394663E-06
2024.09.02 06:00:00,4.05379660151E-06
2024.09.02 07:00:00,4.04379943575E-06
2024.09.02 08:00:00,4.03393869419E-06
2024.09.02 09:00:00,4.02374871555E-06
2024.09.02 10:00:00,4.01051147492E-06
2024.09.02 11:00:00,3.99839291276E-06
2024.09.02 12:00:00,3.98706742999E-06
2024.09.02 13:00:00,3.97294934373E-06
2024.09.02 14:00:00,3.96059112973E-06
2024.09.02 15:00:00,3.95151118937E-06
2024.09.02 16:00:00,3.94133439841E-06
2024.09.02 17:00:00,3.92712718167E-06
2024.09.02 18:00:00,3.91094272345E-06
2024.09.02 19:00:00,3.89942897527E-06
2024.09.02 20:00:00,3.89262049794E-06
2024.09.02 21:00:00,3.88366015613E-06
2024.09.02 22:00:00,3.87276168112E-06
2024.09.02 23:00:00,3.86160536436E-06
2024.09.03 00:00:00,3.8489824874E-06
2024.09.03 01:00:00,3.83087899536E-06
2024.09.03 02:00:00,3.81559220841E-06
2024.09.03 03:00:00,3.79702260034E-06
2024.09.03 04:00:00,3.78584059035E-06
2024.09.03 05:00:00,3.78434492632E-06
2024.09.03 06:00:00,3.7779232116E-06
2024.09.03 07:00:00,3.77003857466E-06
2024.09.03 08:00:00,3.75974104827E-06
2024.09.03 09:00:00,3.74507749257E-06
2024.09.03 10:00:00,3.72855697606E-06
2024.09.03 11:00:00,3.71488431483E-06
2024.09.03 12:00:00,3.70628890778E-06
2024.09.03 13:00:00,3.68934547623E-06
2024.09.03 14:00:00,3.67850088878E-06
2024.09.03 15:00:00,3.67244069821E-06
2024.09.03 16:00:00,3.66445965483E-06
2024.09.03 17:00:00,3.65425557902E-06
2024.09.03 18:00:00,3.6460451156E-06
2024.09.03 19:00:00,3.63718800145E-06
2024.09.03 20:00:00,3.62912760465E-06
2024.09.03 21:00:00,3.62178730029E-06
2024.09.03 22:00:00,3.61253682968E-06
2024.09.03 23:00:00,3.60276453648E-06
2024.09.04 00:00:00,3.59324440069E-06
2024.09.04 01:00:00,3.5832267713E-06
2024.09.04 02:00:00,3.57304429599E-06
2024.09.04 03:00:00,3.56256828127E-06
2024.09.04 04:00:00,3.55226734428E-06
2024.09.04 05:00:00,3.54220856025E-06
2024.09.04 06:00:00,3.5319349081E-06
2024.09.04 07:00:00,3.52017809746E-06
2024.09.04 08:00:00,3.50691561835E-06
2024.09.04 09:00:00,3.49293577528E-06
2024.09.04 10:00:00,3.4861648146E-06
2024.09.04 11:00:00,3.47994864569E-06
2024.09.04 12:00:00,3.46800084117E-06
2024.09.04 13:00:00,3.45848798133E-06
2024.09.04 14:00:00,3.45135913449E-06
2024.09.04 15:00:00,3.44230920746E-06
2024.09.04 16:00:00,3.43059105035E-06
2024.09.04 17:00:00,3.41805821336E-06
2024.09.04 18:00:00,3.40814585797E-06
2024.09.04 19:00:00,3.4015070014E-06
2024.09.04 20:00:00,3.39591133525E-06
2024.09.04 21:00:00,3.38827317137E-06
2024.09.04 22:00:00,3.38073868988E-06
2024.09.04 23:00:00,3.37188316735E-06
2024.09.05 00:00:00,3.36284074365E-06
2024.09.05 01:00:00,3.35302297572E-06
2024.09.05 02:00:00,3.34265632773E-06
2024.09.05 03:00:00,3.3325216009E-06
2024.09.05 04:00:00,3.32246759172E-06
2024.09.05 05:00:00,3.31221917804E-06
2024.09.05 06:00:00,3.30213106281E-06
2024.09.05 07:00:00,3.29176486957E-06
2024.09.05 08:00:00,3.28076043843E-06
2024.09.05 09:00:00,3.26696272168E-06
2024.09.05 10:00:00,3.25708651872E-06
2024.09.05 11:00:00,3.24836423715E-06
2024.09.05 12:00:00,3.23732342622E-06
2024.09.05 13:00:00,3.22524010699E-06
2024.09.05 14:00:00,3.21423590322E-06
2024.09.05 15:00:00,3.20130880027E-06
2024.09.05 16:00:00,3.19057630804E-06
2024.09.05 17:00:00,3.18157344736E-06
2024.09.05 18:00:00,3.17653871207E-06
2024.09.05 19:00:00,3.16900695907E-06
2024.09.05 20:00:00,3.16190789817E-06
2024.09.05 21:00:00,3.15552915708E-06
2024.09.05 22:00:00,3.148248652E-06
2024.09.05 23:00:00,3.14116209665E-06
2024.09.06 00:00:00,3.13360419568E-06
2024.09.06 01:00:00,3.12424367621E-06
2024.09.06 02:00:00,3.11637768391E-06
2024.09.06 03:00:00,3.1079978271E-06
2024.09.06 04:00:00,3.09877441396E-06
2024.09.06 05:00:00,3.09149504574E-06
2024.09.06 06:00:00,3.08346875499E-06
2024.09.06 07:00:00,3.07451227854E-06
2024.09.06 08:00:00,3.06711490339E-06
2024.09.06 09:00:00,3.05905882669E-06
2024.09.06 10:00:00,3.04907553073E-06
2024.09.06 11:00:00,3.04240029436E-06
2024.09.06 12:00:00,3.03462002194E-06
2024.09.06 13:00:00,3.02625971926E-06
2024.09.06 14:00:00,2.99179964713E-06
2024.09.06 15:00:00,3.01176419271E-06
2024.09.06 16:00:00,2.69014594778E-06
2024.09.06 17:00:00,2.9832481232E-06
2024.09.06 18:00:00,2.98817735711E-06
2024.09.06 19:00:00,2.97973292618E-06
2024.09.06 20:00:00,2.97024166684E-06
2024.09.06 21:00:00,2.96478879136E-06
2024.09.06 22:00:00,2.95741369882E-06
2024.09.06 23:00:00,2.94695905723E-06
2024.09.07 00:00:00,2.93566540677E-06
2024.09.07 01:00:00,2.91849551104E-06
2024.09.07 02:00:00,2.91164315058E-06
2024.09.07 03:00:00,2.90966477223E-06
2024.09.07 04:00:00,2.89102354145E-06
2024.09.07 05:00:00,2.88728324449E-06
2024.09.07 06:00:00,2.87440957436E-06
2024.09.07 07:00:00,2.87637658403E-06
2024.09.07 08:00:00,2.87339980787E-06
2024.09.07 09:00:00,2.86820977635E-06
2024.09.07 10:00:00,2.86412182504E-06
2024.09.07 11:00:00,2.85761439045E-06
2024.09.07 12:00:00,2.85061196337E-06
2024.09.07 13:00:00,2.84355769509E-06
2024.09.07 14:00:00,2.83757822217E-06
2024.09.07 15:00:00,2.83155077341E-06
2024.09.07 16:00:00,2.82450787381E-06
2024.09.07 17:00:00,2.81525808532E-06
2024.09.07 18:00:00,2.80553399534E-06
2024.09.07 19:00:00,2.79764890365E-06
2024.09.07 20:00:00,2.79068490272E-06
2024.09.07 21:00:00,2.78328411696E-06
2024.09.07 22:00:00,2.77693493445E-06
2024.09.07 23:00:00,2.77032768281E-06
2024.09.08 00:00:00,2.76303853752E-06
2024.09.08 01:00:00,2.75637216873E-06
2024.09.08 02:00:00,2.75025513474E-06
2024.09.08 03:00:00,2.74219905805E-06
2024.09.08 04:00:00,2.73461887446E-06
2024.09.08 05:00:00,2.72494162346E-06
2024.09.08 06:00:00,2.71686508313E-06
2024.09.08 07:00:00,2.70988675766E-06
2024.09.08 08:00:00,2.70079976872E-06
2024.09.08 09:00:00,2.69115298579E-06
2024.09.08 10:00:00,2.68060398412E-06
2024.09.08 11:00:00,2.66454526354E-06
2024.09.08 12:00:00,2.64781101578E-06
2024.09.08 13:00:00,2.64188156507E-06
2024.09.08 14:00:00,2.63514971266E-06
2024.09.08 15:00:00,2.63082188212E-06
2024.09.08 16:00:00,2.62240564552E-06
2024.09.08 17:00:00,2.6052521207E-06
2024.09.08 18:00:00,2.60185515799E-06
2024.09.08 19:00:00,2.58547834164E-06
2024.09.08 20:00:00,2.58081240645E-06
2024.09.08 21:00:00,2.55737541011E-06
2024.09.08 22:00:00,2.54507381214E-06
2024.09.08 23:00:00,2.53073517342E-06
2024.09.09 00:00:00,2.52452468885E-06
2024.09.09 01:00:00,2.52068275586E-06
2024.09.09 02:00:00,2.51557503361E-06
2024.09.09 03:00:00,2.51053575084E-06
2024.09.09 04:00:00,2.49769914262E-06
2024.09.09 05:00:00,2.49140430242E-06
2024.09.09 06:00:00,2.48833862315E-06
2024.09.09 07:00:00,2.48321771323E-06
2024.09.09 08:00:00,2.47751813731E-06
2024.09.09 09:00:00,2.47271395892E-06
2024.09.09 10:00:00,2.46689614869E-06
2024.09.09 11:00:00,2.46080981015E-06
2024.09.09 12:00:00,2.4539599508E-06
2024.09.09 13:00:00,2.44625243795E-06
2024.09.09 14:00:00,2.43733802563E-06
2024.09.09 15:00:00,2.42935698225E-06
2024.09.09 16:00:00,2.42175269705E-06
2024.09.09 17:00:00,2.41327575168E-06
2024.09.09 18:00:00,2.40469330492E-06
2024.09.09 19:00:00,2.39761948251E-06
2024.09.09 20:00:00,2.39172732108E-06
2024.09.09 21:00:00,2.38605503E-06
2024.09.09 22:00:00,2.38035340772E-06
2024.09.09 23:00:00,2.37531321545E-06
2024.09.10 00:00:00,2.36994446823E-06
2024.09.10 01:00:00,2.36490723182E-06
2024.09.10 02:00:00,2.3595591756E-06
2024.09.10 03:00:00,2.35429661188E-06
2024.09.10 04:00:00,2.34824437939E-06
2024.09.10 05:00:00,2.342839025E-06
2024.09.10 06:00:00,2.3371021598E-06
2024.09.10 07:00:00,2.33167156694E-06
2024.09.10 08:00:00,2.32582078752E-06
2024.09.10 09:00:00,2.32010756918E-06
2024.09.10 10:00:00,2.31448552768E-06
2024.09.10 11:00:00,2.30796558753E-06
2024.09.10 12:00:00,2.29888564718E-06
2024.09.10 13:00:00,2.29394413509E-06
2024.09.10 14:00:00,2.28794806389E-06
2024.09.10 15:00:00,2.27969530897E-06
2024.09.10 16:00:00,2.27168015954E-06
2024.09.10 17:00:00,2.26454017138E-06
2024.09.10 18:00:00,2.25791927733E-06
2024.09.10 19:00:00,2.25358417083E-06
2024.09.10 20:00:00,2.24918676395E-06
2024.09.10 21:00:00,2.24382870329E-06
2024.09.10 22:00:00,2.23848883252E-06
2024.09.10 23:00:00,2.23378879127E-06
2024.09.11 00:00:00,2.22882499656E-06
2024.09.11 01:00:00,2.22368089453E-06
2024.09.11 02:00:00,2.21862478611E-06
2024.09.11 03:00:00,2.21372420128E-06
2024.09.11 04:00:00,2.20748597712E-06
2024.09.11 05:00:00,2.20184142563E-06
2024.09.11 06:00:00,2.19592698159E-06
2024.09.11 07:00:00,2.19130129153E-06
2024.09.11 08:00:00,2.18608920477E-06
2024.09.11 09:00:00,2.18054765355E-06
2024.09.11 10:00:00,2.17514730139E-06
2024.09.11 11:00:00,2.16942885345E-06
2024.09.11 12:00:00,2.16432613342E-06
2024.09.11 13:00:00,2.15940258386E-06
2024.09.11 14:00:00,2.15425711758E-06
2024.09.11 15:00:00,2.14888950723E-06
2024.09.11 16:00:00,2.14340252569E-06
2024.09.11 17:00:00,2.13807288674E-06
2024.09.11 18:00:00,2.13280236494E-06
2024.09.11 19:00:00,2.12780901165E-06
2024.09.11 20:00:00,2.12299391933E-06
2024.09.11 21:00:00,2.11784322346E-06
2024.09.11 22:00:00,2.11297333408E-06
2024.09.11 23:00:00,2.1080904844E-06
2024.09.12 00:00:00,2.10190160033E-06
2024.09.12 01:00:00,2.09680024454E-06
2024.09.12 02:00:00,2.09175709642E-06
2024.09.12 03:00:00,2.08666529034E-06
2024.09.12 04:00:00,2.08052802009E-06
2024.09.12 05:00:00,2.07599191526E-06
2024.09.12 06:00:00,2.07131552088E-06
2024.09.12 07:00:00,2.06684444493E-06
2024.09.12 08:00:00,2.06208642339E-06
2024.09.12 09:00:00,2.05708442991E-06
2024.09.12 10:00:00,2.05203650694E-06
2024.09.12 11:00:00,2.04691559702E-06
2024.09.12 12:00:00,2.04209163712E-06
2024.09.12 13:00:00,2.03739318749E-06
2024.09.12 14:00:00,2.03288595912E-06
2024.09.12 15:00:00,2.02827436624E-06
2024.09.12 16:00:00,2.0235388547E-06
2024.09.12 17:00:00,2.01856323656E-06
2024.09.12 18:00:00,2.01360739993E-06
2024.09.12 19:00:00,2.00892168323E-06
2024.09.12 20:00:00,2.00426529773E-06
2024.09.12 21:00:00,1.99952683033E-06
2024.09.12 22:00:00,1.99482815333E-06
2024.09.12 23:00:00,1.9900744519E-06
2024.09.13 00:00:00,1.98518728212E-06
2024.09.13 01:00:00,1.98037150767E-06
2024.09.13 02:00:00,1.97494500753E-06
2024.09.13 03:00:00,1.96917653739E-06
2024.09.13 04:00:00,1.96539917852E-06
2024.09.13 05:00:00,1.96082032744E-06
2024.09.13 06:00:00,1.95610869014E-06
2024.09.13 07:00:00,1.95111169887E-06
2024.09.13 08:00:00,1.94619974536E-06
2024.09.13 09:00:00,1.94112658392E-06
2024.09.13 10:00:00,1.936155968E-06
2024.09.13 11:00:00,1.93189907804E-06
2024.09.13 12:00:00,1.92777315533E-06
2024.09.13 13:00:00,1.92374091057E-06
2024.09.13 14:00:00,1.91825211004E-06
2024.09.13 15:00:00,1.91275216821E-06
2024.09.13 16:00:00,1.90818127521E-06
2024.09.13 17:00:00,1.90352545815E-06
2024.09.13 18:00:00,1.89913328086E-06
2024.09.13 19:00:00,1.89507761661E-06
2024.09.13 20:00:00,1.89086313185E-06
2024.09.13 21:00:00,1.88675767276E-06
2024.09.13 22:00:00,1.88251942745E-06
2024.09.13 23:00:00,1.87814384844E-06
2024.09.14 00:00:00,1.87365662896E-06
2024.09.14 01:00:00,1.86929389656E-06
2024.09.14 02:00:00,1.86492252396E-06
2024.09.14 03:00:00,1.86062732155E-06
2024.09.14 04:00:00,1.8562676587E-06
2024.09.14 05:00:00,1.85189594504E-06
2024.09.14 06:00:00,1.84744749276E-06
2024.09.14 07:00:00,1.84287057436E-06
2024.09.14 08:00:00,1.83792315056E-06
2024.09.14 09:00:00,1.83251256658E-06
2024.09.14 10:00:00,1.82759470135E-06
2024.09.14 11:00:00,1.82328676601E-06
2024.09.14 12:00:00,1.8183981183E-06
2024.09.14 13:00:00,1.8138221094E-06
2024.09.14 14:00:00,1.80948109119E-06
2024.09.14 15:00:00,1.80438303232E-06
2024.09.14 16:00:00,1.79970288627E-06
2024.09.14 17:00:00,1.7949780613E-06
2024.09.14 18:00:00,1.79100300102E-06
2024.09.14 19:00:00,1.78731659162E-06
2024.09.14 20:00:00,1.78366883574E-06
2024.09.14 21:00:00,1.7799517309E-06
2024.09.14 22:00:00,1.77593267381E-06
2024.09.14 23:00:00,1.77165759396E-06
2024.09.15 00:00:00,1.76746220859E-06
2024.09.15 01:00:00,1.76303842636E-06
2024.09.15 02:00:00,1.75889363163E-06
2024.09.15 03:00:00,1.7546374238E-06
2024.09.15 04:00:00,1.75047409812E-06
2024.09.15 05:00:00,1.74593662905E-06
2024.09.15 06:00:00,1.74155991317E-06
2024.09.15 07:00:00,1.7365119902E-06
2024.09.15 08:00:00,1.73083685695E-06
2024.09.15 09:00:00,1.72447005298E-06
2024.09.15 10:00:00,1.71961596607E-06
2024.09.15 11:00:00,1.71788985881E-06
2024.09.15 12:00:00,1.71474130184E-06
2024.09.15 13:00:00,1.71153624251E-06
2024.09.15 14:00:00,1.70773319041E-06
2024.09.15 15:00:00,1.70326939042E-06
2024.09.15 16:00:00,1.69853637999E-06
2024.09.15 17:00:00,1.69429722519E-06
2024.09.15 18:00:00,1.69056181676E-06
2024.09.15 19:00:00,1.68686892721E-06
2024.09.15 20:00:00,1.68318979377E-06
2024.09.15 21:00:00,1.67933922057E-06
2024.09.15 22:00:00,1.67529026385E-06
2024.09.15 23:00:00,1.67114626493E-06
2024.09.16 00:00:00,1.66689858361E-06
2024.09.16 01:00:00,1.66249844824E-06
2024.09.16 02:00:00,1.65822791587E-06
2024.09.16 03:00:00,1.65373148775E-06
2024.09.16 04:00:00,1.64888774634E-06
2024.09.16 05:00:00,1.64401615166E-06
2024.09.16 06:00:00,1.63894185334E-06
2024.09.16 07:00:00,1.63466165759E-06
2024.09.16 08:00:00,1.63021229582E-06
2024.09.16 09:00:00,1.62595767961E-06
2024.09.16 10:00:00,1.62164678841E-06
2024.09.16 11:00:00,1.61741604643E-06
2024.09.16 12:00:00,1.61329580806E-06
2024.09.16 13:00:00,1.60960689755E-06
2024.09.16 14:00:00,1.60587319442E-06
2024.09.16 15:00:00,1.60214528933E-06
2024.09.16 16:00:00,1.59886167239E-06
2024.09.16 17:00:00,1.59472472205E-06
2024.09.16 18:00:00,1.5912253275E-06
2024.09.16 19:00:00,1.58740374445E-06
2024.09.16 20:00:00,1.58285286034E-06
2024.09.16 21:00:00,1.57976091941E-06
2024.09.16 22:00:00,1.5761351051E-06
2024.09.16 23:00:00,1.57240231147E-06
2024.09.17 00:00:00,1.56856128797E-06
2024.09.17 01:00:00,1.56456792411E-06
2024.09.17 02:00:00,1.5604168766E-06
2024.09.17 03:00:00,1.55644988808E-06
2024.09.17 04:00:00,1.55237569288E-06
2024.09.17 05:00:00,1.54868087066E-06
2024.09.17 06:00:00,1.54454505719E-06
2024.09.17 07:00:00,1.54091071636E-06
2024.09.17 08:00:00,1.53712471729E-06
2024.09.17 09:00:00,1.53308167228E-06
2024.09.17 10:00:00,1.52895825067E-06
2024.09.17 11:00:00,1.52506447648E-06
2024.09.17 12:00:00,1.52037443968E-06
2024.09.17 13:00:00,1.51685662786E-06
2024.09.17 14:00:00,1.51284496042E-06
2024.09.17 15:00:00,1.50797893639E-06
2024.09.17 16:00:00,1.50430423673E-06
2024.09.17 17:00:00,1.50114624375E-06
2024.09.17 18:00:00,1.4975820477E-06
2024.09.17 19:00:00,1.49439279085E-06
2024.09.17 20:00:00,1.49120307924E-06
2024.09.17 21:00:00,1.48820868162E-06
2024.09.17 22:00:00,1.48496428665E-06
2024.09.17 23:00:00,1.48170715875E-06
2024.09.18 00:00:00,1.478306217E-06
2024.09.18 01:00:00,1.47503362768E-06
2024.09.18 02:00:00,1.47168509557E-06
2024.09.18 03:00:00,1.46832019254E-06
2024.09.18 04:00:00,1.46494448927E-06
2024.09.18 05:00:00,1.46138120272E-06
2024.09.18 06:00:00,1.45789169892E-06
2024.09.18 07:00:00,1.45413071095E-06
2024.09.18 08:00:00,1.45029025589E-06
2024.09.18 09:00:00,1.44620003084E-06
2024.09.18 10:00:00,1.44180614825E-06
2024.09.18 11:00:00,1.43743238823E-06
2024.09.18 12:00:00,1.43362797189E-06
2024.09.18 13:00:00,1.43028682942E-06
2024.09.18 14:00:00,1.42756118748E-06
2024.09.18 15:00:00,1.42449596297E-06
2024.09.18 16:00:00,1.42142243931E-06
2024.09.18 17:00:00,1.41829332279E-06
2024.09.18 18:00:00,1.41531211284E-06
2024.09.18 19:00:00,1.41216969496E-06
2024.09.18 20:00:00,1.40907843615E-06
2024.09.18 21:00:00,1.406015258E-06
2024.09.18 22:00:00,1.40263944104E-06
2024.09.18 23:00:00,1.39919370667E-06
2024.09.19 00:00:00,1.39566645885E-06
2024.09.19 01:00:00,1.39201824823E-06
2024.09.19 02:00:00,1.38831228469E-06
2024.09.19 03:00:00,1.38450161558E-06
2024.09.19 04:00:00,1.38073278322E-06
2024.09.19 05:00:00,1.37723293392E-06
2024.09.19 06:00:00,1.37386382448E-06
2024.09.19 07:00:00,1.37066319894E-06
2024.09.19 08:00:00,1.36695996389E-06
2024.09.19 09:00:00,1.36267397011E-06
2024.09.19 10:00:00,1.35933078127E-06
2024.09.19 11:00:00,1.3561234482E-06
2024.09.19 12:00:00,1.35348750518E-06
2024.09.19 13:00:00,1.35145023705E-06
2024.09.19 14:00:00,1.34915569561E-06
2024.09.19 15:00:00,1.34662309392E-06
2024.09.19 16:00:00,1.34405559038E-06
2024.09.19 17:00:00,1.34125127715E-06
2024.09.19 18:00:00,1.33862465646E-06
2024.09.19 19:00:00,1.33576736516E-06
2024.09.19 20:00:00,1.33284652293E-06
2024.09.19 21:00:00,1.32975765155E-06
2024.09.19 22:00:00,1.32663058139E-06
2024.09.19 23:00:00,1.32335833314E-06
2024.09.20 00:00:00,1.32017771648E-06
2024.09.20 01:00:00,1.31704609885E-06
2024.09.20 02:00:00,1.31388162572E-06
2024.09.20 03:00:00,1.3106428014E-06
2024.09.20 04:00:00,1.30733724291E-06
2024.09.20 05:00:00,1.30378577978E-06
2024.09.20 06:00:00,1.29883710542E-06
2024.09.20 07:00:00,1.29608838506E-06
2024.09.20 08:00:00,1.29326383558E-06
2024.09.20 09:00:00,1.29003615257E-06
2024.09.20 10:00:00,1.28657291043E-06
2024.09.20 11:00:00,1.28289593704E-06
2024.09.20 12:00:00,1.27882924517E-06
2024.09.20 13:00:00,1.27598195832E-06
2024.09.20 14:00:00,1.27330440591E-06
2024.09.20 15:00:00,1.26994234506E-06
2024.09.20 16:00:00,1.26648114929E-06
2024.09.20 17:00:00,1.26385316435E-06
2024.09.20 18:00:00,1.26141219425E-06
2024.09.20 19:00:00,1.25926351302E-06
2024.09.20 20:00:00,1.25708754695E-06
2024.09.20 21:00:00,1.25440215015E-06
2024.09.20 22:00:00,1.25194742395E-06
2024.09.20 23:00:00,1.24928465084E-06
2024.09.21 00:00:00,1.23830318444E-06
2024.09.21 01:00:00,1.23869244817E-06
2024.09.21 02:00:00,1.23939889818E-06
2024.09.21 03:00:00,1.23740915114E-06
2024.09.21 04:00:00,1.23339464153E-06
2024.09.21 05:00:00,1.23105405692E-06
2024.09.21 06:00:00,1.2292550764E-06
2024.09.21 07:00:00,1.22657252177E-06
2024.09.21 08:00:00,1.22355197618E-06
2024.09.21 09:00:00,1.22069002373E-06
2024.09.21 10:00:00,1.21768209738E-06
2024.09.21 11:00:00,1.21495975236E-06
2024.09.21 12:00:00,1.21240930184E-06
2024.09.21 13:00:00,1.20986135244E-06
2024.09.21 14:00:00,1.20731783682E-06
2024.09.21 15:00:00,1.20342349419E-06
2024.09.21 16:00:00,1.19932337839E-06
2024.09.21 17:00:00,1.19702508528E-06
2024.09.21 18:00:00,1.19390608688E-06
2024.09.21 19:00:00,1.19161541079E-06
2024.09.21 20:00:00,1.18896059575E-06
2024.09.21 21:00:00,1.18628133805E-06
2024.09.21 22:00:00,1.18360708257E-06
2024.09.21 23:00:00,1.18099478641E-06
2024.09.22 00:00:00,1.17832826163E-06
2024.09.22 01:00:00,1.17556248824E-06
2024.09.22 02:00:00,1.17268962185E-06
2024.09.22 03:00:00,1.16973239983E-06
2024.09.22 04:00:00,1.1669445712E-06
2024.09.22 05:00:00,1.16422256724E-06
2024.09.22 06:00:00,1.16154353691E-06
2024.09.22 07:00:00,1.15883801755E-06
2024.09.22 08:00:00,1.15608008855E-06
2024.09.22 09:00:00,1.1518378642E-06
2024.09.22 10:00:00,1.14798660888E-06
2024.09.22 11:00:00,1.1393638033E-06
2024.09.22 12:00:00,1.13508554023E-06
2024.09.22 13:00:00,1.13600492568E-06
2024.09.22 14:00:00,1.1352187812E-06
2024.09.22 15:00:00,1.13403814339E-06
2024.09.22 16:00:00,1.13155442705E-06
2024.09.22 17:00:00,1.12883685688E-06
2024.09.22 18:00:00,1.12598320356E-06
2024.09.22 19:00:00,1.12328689283E-06
2024.09.22 20:00:00,1.12095790428E-06
2024.09.22 21:00:00,1.11836277483E-06
2024.09.22 22:00:00,1.11572023798E-06
2024.09.22 23:00:00,1.11297606509E-06
2024.09.23 00:00:00,1.11016072424E-06
2024.09.23 01:00:00,1.10504640816E-06
2024.09.23 02:00:00,1.10325390779E-06
2024.09.23 03:00:00,1.09899724521E-06
2024.09.23 04:00:00,1.09609936771E-06
2024.09.23 05:00:00,1.09359427825E-06
2024.09.23 06:00:00,1.09125710424E-06
2024.09.23 07:00:00,1.08845233626E-06
2024.09.23 08:00:00,1.08249048481E-06
2024.09.23 09:00:00,1.08003791865E-06
2024.09.23 10:00:00,1.07901166757E-06
2024.09.23 11:00:00,1.07635685254E-06
2024.09.23 12:00:00,1.07406185634E-06
2024.09.23 13:00:00,1.07189782739E-06
2024.09.23 14:00:00,1.06949710243E-06
2024.09.23 15:00:00,1.06678999146E-06
2024.09.23 16:00:00,1.06457753191E-06
2024.09.23 17:00:00,1.0623335811E-06
2024.09.23 18:00:00,1.06030029201E-06
